x_linear,y_linear,z_linear,x_acelerometro,y_acelerometro,z_acelerometro,x_giroscopio,y_giroscopio,z_giroscopio,evento
2.358873596362855,-3.8448747537293855,-0.8484933766922325,2.3588735309315894,-3.8448748444168928,8.958157183133011,0.0281022738198473,-0.1325331033030046,0.0825824337969913,3.0
1.7085578173220597,-3.6460857443208567,-1.166564397590129,1.7085577603696225,-3.646085606108116,8.640086420489041,-0.084667693949408,-0.0688896011686202,0.0523326728568611,3.0
1.5506719160605584,-3.274348069598666,-0.5184677777266629,1.5506718766665344,-3.2743479430977445,9.288183783553212,-0.0990858049407774,0.0587483190372772,0.0673621512346387,3.0
1.325822823900339,-3.008277787666572,0.1085707597983685,1.3258230821487054,-3.0082778334169333,9.91522331305752,-0.0702358266675728,0.0349694671146481,0.0396595295041742,3.0
1.2096090272183346,-2.5948181006716453,-0.3252891992427607,1.2096089561679122,-2.594818177106198,9.481362651175196,-0.0562878272117159,-0.0108300263985284,0.0578715047610861,3.0
0.8884442518807063,-2.1312634519054363,-1.1411879476518705,0.8884442306676625,-2.131263333230009,8.665464206466671,-0.0194450390949679,-0.0194281842225311,0.0737484399416923,3.0
1.0765519595422006,-1.824663531658949,-1.3162463259447534,1.076551968418798,-1.8246634726819837,8.490405445653435,-0.0463905878750461,0.0453880276798152,0.0682314359955834,3.0
1.3865001157457897,-1.772749504081489,-0.3150945351725447,1.3864999555921995,-1.772749564519117,9.49155496745474,-0.1090313739867023,0.0238821129439323,0.0900648432249281,3.0
1.3062211799667978,-1.6911670457227572,0.957736579651641,1.3062210844279942,-1.6911670102282557,10.764388789262242,-0.0836240771293758,-0.018840430165375,0.0572151558211544,3.0
0.9220940878059808,-1.6545979799471304,0.6215230281854875,0.9220940723050112,-1.6545979840358598,10.428172684130807,-0.0097501496069101,-0.1358493371445245,0.1247192320302838,3.0
1.1191801516348503,-2.1049192374794288,-0.4625009136874141,1.1191803119688863,-2.104919413767337,9.344150173921893,0.1030002689196367,-0.0617645106054036,0.1917904721900913,3.0
1.0374536308084146,-3.3883820336838184,-0.6832184882023498,1.0374538029662688,-3.388382089995666,9.123430288510312,0.0236930446935579,-0.0065650958314893,0.2338968848777555,3.0
2.287334674475946,-3.1375665123344607,-0.4671858828476756,2.287334610165328,-3.1375665004942714,9.339464688821137,-0.119777197387893,0.0435662610692435,0.1209313378386396,3.0
1.472099380799861,-3.2358989396826807,0.3071988767151765,1.4720993849602166,-3.235898954003978,10.113849544406447,-0.0889297580253252,-0.219382581121235,0.0338856660059621,3.0
1.3817812160205136,-1.7633494524193427,-0.5596181502494133,1.3817812704939314,-1.763349373939514,9.247032792783862,-0.1633868999196286,-0.1660367367277975,0.0470265336346282,3.0
0.7343856563914599,-2.109251089342912,-0.7070702588841211,0.7343855529296235,-2.10925101431948,9.099581449323049,-0.0237320281770276,-0.0619104965171137,0.2778027612126122,3.0
1.9698365794380168,-3.184419364073147,-1.407315243883648,1.9698366696573828,-3.18441932139677,8.399335014142313,0.0778795144468395,-0.036066734172819,0.4095605310131904,3.0
2.139712255732462,-4.419519073851937,-1.4550119431590822,2.139712254420012,-4.419518984647507,8.35163749180759,0.0617987996506981,-0.1282875996289783,0.3771158502997146,3.0
2.3571146781082035,-4.888177600355856,-0.7920961200649863,2.3571146564637573,-4.888177567848711,9.014555729161453,-0.0351556198580333,-0.1098822898569186,0.2128470782621092,3.0
2.372704815688145,-3.7399930564982498,-0.4563725156400267,2.3727047948535684,-3.739992761229196,9.35027814415669,-0.2479960910031675,-0.1950976019341106,0.1532982377078591,3.0
1.576655355257067,-2.662149384039708,-0.3624004457479248,1.576655335308672,-2.6621494851424785,9.444250256570283,-0.1993521666207294,-0.1745863680746644,0.1833948577252683,3.0
1.7556014480023023,-2.2990905365234866,-0.8562625863106064,1.755601373847952,-2.2990905277654505,8.950388962413768,-0.0636537955156897,-0.081018387239353,0.3585333661993812,3.0
3.194756400807208,-3.0795740380171672,-0.7748326155885437,3.194756425371388,-3.079574038056528,9.031817209590733,-0.001792879046186,-0.0020573786079937,0.5073918817067332,3.0
3.810825101395864,-4.850758561025891,-0.119477540445736,3.810825332680899,-4.850758762471763,9.687172506828269,0.0531833280480336,-0.1581168284456486,0.5067301611533619,3.0
3.1685078057949525,-5.427921719761379,-0.4056951142376093,3.1685077537981527,-5.4279217390194745,9.400955024387883,0.0297678694499046,-0.3724278141165831,0.3377243265923475,3.0
3.4365095492997284,-3.736667677408761,-1.6187910989977796,3.436509402865028,-3.7366676090728177,8.18786011267018,-0.0494048165355476,-0.2882769904500284,0.2982363941083312,3.0
3.3940403102844385,-3.4584441980742757,-1.0029281670891024,3.394040167042583,-3.458444119770373,8.803723402677448,-0.0992703735417069,-0.0511531318926198,0.4046229413264725,3.0
4.829594580624221,-3.2641471827062816,-0.6883723181713641,4.829594467449329,-3.264147082358047,9.118278538080304,-0.0261995212081591,-0.0141603477963145,0.4812250340159906,3.0
4.934465814040102,-4.046471938307469,-0.089297196288812,4.934465864331697,-4.046471856239164,9.71735224651268,0.0640641551281762,-0.0583692485219529,0.4242903164752919,3.0
3.2058362713403845,-4.416545809408188,0.0444947120004748,3.205836044543908,-4.4165455524221,9.851145580366785,-0.1130024412825404,-0.0380370770268255,0.2822530446004594,3.0
3.2298880459114176,-3.056012051768443,-0.3409113644710846,3.2298880950725657,-3.056012242253596,9.465738395781072,-0.2703924236191746,0.1185064791848926,0.2773167186679495,3.0
3.517986130979226,-2.161266114049795,0.10664128522275,3.517986122193557,-2.1612661631674683,9.913289624548865,-0.1504099687087386,0.1013985684137415,0.3485617736968955,3.0
3.411098388059917,-2.4470347659930525,0.9224072105378696,3.411098342538445,-2.4470347695811547,10.729057780457378,0.072344444352527,-0.0643381751370375,0.457081341002542,3.0
4.0851106210882335,-3.2153243201209563,1.815217736279548,4.085110582340457,-3.2153242867783023,11.621869546064662,0.0597972034456884,0.0195254199455368,0.4822525072249309,3.0
4.62795210377022,-3.127695944432503,2.229766360526302,4.627952051682378,-3.1276960485905505,12.036416057965509,-0.0001649760583959381,0.0017865128978611,0.4011219630760211,3.0
3.9297522971117047,-2.734652039889273,0.6626644362626637,3.9297524234245382,-2.7346522278142524,10.469315607507736,0.2823069937107589,-0.2949300564653364,0.2802755037428599,3.0
2.244165767468914,-2.875896641133096,-2.039193408909454,2.244165796120281,-2.875896531073053,7.767456918075679,0.0693269220756621,-0.0691331014738136,0.2590645406290029,3.0
1.4072174402332784,-2.3144867831234563,-0.7975159738373576,1.4072174008477454,-2.314486759555834,9.009135168612591,-0.2600287840665634,0.479098634071617,0.3137325507271187,3.0
3.1668257848218246,-1.7400200342228231,1.473031302287211,3.166825779601645,-1.740020055382672,11.27968208240292,-0.1988586774033802,0.4168526240849601,0.3294418619846004,3.0
3.088619064276429,-1.3058871600287176,1.1671590393000244,3.0886188863300887,-1.305887057901927,10.97381104456852,0.1390216230123406,-0.0892431803453541,0.217635687119828,3.0
1.7053133134293823,-1.6207053244329543,-1.3676333127530569,1.7053133414748558,-1.6207053997509675,8.43901769798002,0.2536619543832392,-0.1416084264119366,0.2565811967052092,3.0
0.8033879623372666,-1.759339909585357,-1.8145030480745383,0.8033879262279324,-1.7593399441780306,7.992146792126874,0.0810116220521365,0.0963603157066752,0.2910651565591797,3.0
1.6924093332648198,-1.6971129995364826,-0.5257040590365527,1.692409377902493,-1.6971130910091858,9.280946329194222,0.0285131250264796,0.3076033789788184,0.314449719114326,3.0
2.21515727680071,-1.3647475427726334,1.3595422368643044,2.215157138729623,-1.364747561945947,11.16619390883294,-0.0272338936209918,0.1951765015086086,0.1971523379872103,3.0
1.9429404835046569,-0.6736036338406208,1.2210313269920905,1.9429406079509168,-0.6736036266841254,11.02768175113978,0.1276110969096617,0.0258793655094631,0.0633920165153212,3.0
0.1478019705767401,-0.8655499786890601,-0.2672946443038082,0.1478019911811365,-0.8655499439496381,9.539356352938398,0.1205536693120081,-0.0114188877370975,0.0548961415366821,3.0
-0.0689257756588972,-0.17277723870734,-1.901033905053964,-0.0689258076547467,-0.1727771279422967,7.90561595700613,0.0609895818360707,0.1023692761269152,0.1328043970821384,3.0
-0.048206124200341,-0.0374702675225222,-0.7970169207590025,-0.0482061361734196,-0.0374702981775882,9.009634863298103,0.0626353974237819,0.3030071330582451,0.1307555139278211,3.0
0.7480066901694684,0.4398057725830924,0.757411091822445,0.7480066743123244,0.4398057130514341,10.564062548603264,0.1261256711861091,0.14120014252028,0.177878917830496,3.0
0.6845457526937508,0.5860472085678516,0.8806486894758829,0.6845458577983379,0.5860472389850172,10.68730023934048,0.2960592094708743,-0.0592723778695525,0.0957523486361227,3.0
-0.5610328962647557,0.444671719724564,0.0950872422226147,-0.5610330025241623,0.4446719266677164,9.90173793479802,0.1925204829480322,-0.1408039789204547,0.0154058795624137,3.0
-1.396089046543466,0.5595944378945177,-1.236679657852747,-1.396089012498991,0.5595944853218517,8.569971513300807,0.017819302355535,0.0294230317774158,0.0088332463471201,3.0
-1.0873660892596035,1.1361250095240507,-0.9801818359518392,-1.0873661291979282,1.1361249421463775,8.826467481650447,-0.1152179679952579,0.3505483345777507,0.0889737367700238,3.0
0.4157381747433106,2.2321772744815007,0.7814588745839899,0.415738267697094,2.232177330158297,10.588109598037214,0.0195233808122372,0.3488169546473791,0.1373420659817483,3.0
1.284474031051566,1.669625335725911,1.2157719700072356,1.2844741445333767,1.6696255316332014,11.02242276857985,0.3151378273216985,0.0385726530068017,0.1807384314204241,3.0
0.6749462487618985,0.709082818412412,-0.1531549304394275,0.6749462181614909,0.7090828197544923,9.65349699360348,0.2978432121598616,-0.1445717775828368,0.0618825068816933,3.0
-0.7375807993985113,0.3775641713722244,-1.5410582302173983,-0.7375808005304991,0.3775641405868803,8.265593774003595,0.0623239600730408,-0.0956393775502738,-0.0630776800526252,3.0
-1.0298527247777152,1.5387388192759488,-1.6878843456093595,-1.0298527583907475,1.5387388278255596,8.118765096332085,-0.1481035944727802,0.0568080006231106,-0.0837359874668809,3.0
-0.7000033109693078,3.0923256605244376,-0.0046798485999328,-0.7000033464223208,3.092325642927925,9.80197119357867,-0.172889637463894,0.2882929741284944,0.0062320962342914,3.0
-0.0068047243062245,2.84480516221695,1.749618919116311,-0.0068045478715106,2.8448052352535456,11.556269192156012,0.0970135340531984,0.2247033135894858,0.2157080002370908,3.0
0.9044130507096816,1.982759661754578,0.8027319459400148,0.9044132215346714,1.982759767707897,10.609380123488044,0.3050759043855431,-0.0669783249043365,0.1175747077115418,3.0
-0.1185183918798316,0.7548423455518787,-0.9627864708129384,-0.1185183867594763,0.7548423326503131,8.843865226375502,0.0986248341748703,-0.2017076442632068,-0.0078609323144102,3.0
-0.7257844253059176,1.3894138032386536,-1.581912315052847,-0.72578431215784,1.389413810897466,8.224738525759605,-0.1768526086032641,-0.0231316061910084,-0.0879754086870976,3.0
-1.1219915253955968,2.6401157015925847,-0.0332170908994888,-1.121991526570259,2.6401157389840364,9.773433847693031,-0.2622298514479874,0.1386796815410431,-0.031736296456298,3.0
0.9583939931583884,0.1198259039306872,-0.2460160200828314,0.9583940010825208,0.1198259635882195,9.560634831524006,-0.1159462009740348,-0.0468903955682937,-0.2726685907099765,3.0
3.300714157813317,-0.0509041448687099,-0.90351325462737,3.300713982106004,-0.0509039964723569,8.903135978311514,-0.0644300868722591,-0.00898534101882,-0.3725291171549889,3.0
3.7900120450134263,-0.4484404018927108,-0.6704807789633946,3.790012134642339,-0.4484405525193438,9.136168229904683,0.0013445638057911,-0.1717301611108032,-0.1748688927499038,3.0
2.8704794338271498,-0.2197524710868386,-0.1132992428580568,2.870479343998923,-0.2197524008479376,9.693350715881785,0.00642985657802,-0.1912450267534187,-0.1743684746752082,3.0
2.457459776533016,-0.3128088985947954,-0.0341586917396075,2.457459860353408,-0.3128089600891393,9.772490510112169,0.0113647787450115,-0.1397771348438972,-0.2611704721764142,3.0
3.5796699166604515,-0.5086130167312746,0.0814050350093023,3.579669945109991,-0.5086129800632051,9.888055570839718,0.0292043218401879,-0.1438677185256746,-0.3961173615405635,3.0
4.989881635354269,-0.8386890945416638,-0.1264981315894306,4.989881713399594,-0.8386891357071988,9.680152562977591,-0.1049240001806799,-0.1598743831944276,-0.3861930818845249,3.0
4.704329139885054,-0.1768344231527052,0.0298331684409056,4.704329289463743,-0.176834546710964,9.836484757055588,-0.0634372105379283,-0.1834767056886663,-0.3137577349456995,3.0
4.298229832054396,-1.972964739497037,-0.2375541354819859,4.2982300159579525,-1.972964774909296,9.56909804459836,0.1081207148294283,-0.1517984163269545,-0.4099964346384523,3.0
4.397071796088277,-1.2632226103604367,1.1322029519356531,4.397071829446169,-1.2632226528004722,10.938855452361508,0.0516383179015745,-0.1325119887769918,-0.4082324589724729,3.0
4.795361889521889,-1.2964539172557463,1.617109371482755,4.79536178129157,-1.2964538291097512,11.42375954166981,0.0065130799644734,-0.1552588576042377,-0.4610684533902282,3.0
5.122079157167264,-2.015408876759196,0.3575725909162415,5.122079575603863,-2.0154090270534937,10.164222971371416,-0.1515147643112646,-0.1980740581080575,-0.3677593786768158,3.0
4.600874106750068,-0.1737683951975697,0.2860592687011039,4.60087442807054,-0.1737685007906577,10.092708622645176,0.0415597849973516,-0.0963642764303288,-0.4860207784204595,3.0
4.646647911650936,-0.3316606670529793,1.3374456863015889,4.646647745814818,-0.3316606277180227,11.144096754806498,0.3029184181275227,-0.0546930906592604,-0.4181650466455269,3.0
5.168604159446637,-1.9848362668350603,2.365596982131315,5.168604247643083,-1.984836101783252,12.172247377241565,0.2452562030299364,-0.055494352564974,-0.4925744677929614,3.0
5.30104287065671,-1.5304735906147542,1.7807591592588974,5.301042716453738,-1.5304735994744405,11.587408735821084,-0.0195747098145755,-0.0474607637148746,-0.4441661209163237,3.0
4.40076480123254,-0.2672652928299612,0.9594702143897678,4.400764500335612,-0.2672652526038348,10.766121986591742,0.0621070373672487,-0.0470274745459955,-0.3255633197357478,3.0
3.776691117757016,-1.1402762299074922,0.7920237335924938,3.776690895431315,-1.1402760654414834,10.598672837472506,0.2191526521016482,0.0850024176851083,-0.4594770389900258,3.0
4.924742316997598,-1.4180955819200562,1.9993552848316332,4.924742081952816,-1.418095527093385,11.806006220301454,0.1066517894435358,0.1492933465586192,-0.5193548371845208,3.0
4.672028444888856,-0.9752531594707676,2.287011601007816,4.67202836489332,-0.9752531605256394,12.093662838425397,0.1093922296871933,0.0692027259291709,-0.3259877243137289,3.0
3.100518268254492,-1.0958013774062394,1.67577915056623,3.100518077076753,-1.0958014582644324,11.48242951532502,0.1892956291455667,0.0372205467542436,-0.2455534623662525,3.0
2.065077905795711,-0.0231858546558356,1.2833811103646795,2.06507807070102,-0.0231859022303524,11.090030982294325,0.0237864302173766,0.1253749390628065,-0.3502169107808999,3.0
2.764475962522252,-1.1328338957133788,-0.5829481308890863,2.764476164266303,-1.1328337288276489,9.223702836052468,0.0764727981347173,0.1076935324928897,-0.4559165022210296,3.0
3.1884738251392264,0.1978401669732612,0.384381464300036,3.1884740232880238,0.1978401457950411,10.19103338446319,0.2468773738525005,0.1876483818315033,-0.4144339226509346,3.0
3.1466969751406,-1.0475317937069804,1.2752287645262186,3.1466966231289533,-1.0475319813032584,11.08188028999308,0.1216772883170349,0.1127791360017305,-0.2715037912442853,3.0
2.2297554406627267,-1.6772417997202282,0.7405720806668796,2.2297555724552964,-1.677241755202246,10.547223317878675,0.0673781057069339,0.096624918188459,-0.2542770536504957,3.0
1.7615707972376384,-0.3307063045455862,-0.4425025897773196,1.7615708997730906,-0.3307062437221759,9.364149009785706,-0.1039149417530764,0.1202536025258251,-0.3151787705127242,3.0
1.6766748198892714,1.5235554248532246,-0.8726421091825962,1.67667500581463,1.5235554661052078,8.934006432173373,0.0487726941031936,0.1689634433189167,-0.3010440006040836,3.0
2.042181397310572,-0.2998855945944072,-0.4561761093671954,2.042181733587654,-0.2998855093433406,9.3504756182308,0.3330065253711591,0.2388823936246467,-0.3057541653698055,3.0
1.8884512840932568,-0.8144136372210227,0.901577273878246,1.888451418399692,-0.8144137040695512,10.708227720397185,0.1253872567644351,0.1935417659718865,-0.2486791335104987,3.0
1.3184490682771788,-0.5598238427203235,0.2415280302447477,1.3184489530941192,-0.559823878450679,10.048175820068678,-0.1164743090114406,0.1928814924888842,-0.1773841883959632,3.0
